Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-03-04 15:00:00,-0.0099129752223205,43.627286977739175,-0.0403124999999988,-0.0203124999999886,-0.1084374999999795,-0.0352777777777646,-0.0666493055555434,-0.0175000000000125,0,0,0,-1,-1,0,-3,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937,0.0290624999999948,-0.0534375000000011,0.0090624999999988,0.0246874999999988,0.0203125000000028,0.0021874999999909
2019-03-05 05:00:00,-0.0137040003411357,41.72601653039758,-0.0175000000000125,-0.0581250000000039,-0.1437500000000113,-0.0435763888888942,-0.0741840277777896,-0.0,-1,0,-1,-1,0,0,-4,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937,0.0290624999999948,-0.0534375000000011,0.0090624999999988,0.0246874999999988,0.0203125000000028
2019-03-05 07:00:00,-0.0165180057722125,41.72601653039758,0.0,-0.0828125000000028,-0.1753125000000039,-0.033368055555556,-0.0624826388888948,0.0203125000000028,-1,0,0,-1,0,-1,-4,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937,0.0290624999999948,-0.0534375000000011,0.0090624999999988,0.0246874999999988
2019-03-05 09:00:00,-0.0169141011296432,44.95522784764752,0.0203125000000028,-0.0715624999999988,-0.1590624999999903,-0.0110416666666566,-0.0353993055555434,-0.0068749999999937,-1,0,0,0,0,0,-2,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937,0.0290624999999948,-0.0534375000000011,0.0090624999999988
2019-03-05 11:00:00,-0.0175801120093552,44.06518409565215,-0.0068749999999937,-0.0249999999999914,-0.197187499999984,-0.0119097222222279,-0.036093749999992,0.0178124999999909,-1,0,0,0,0,0,-2,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937,0.0290624999999948,-0.0534375000000011
2019-03-05 13:00:00,-0.0164806320773891,46.9933671834842,0.0178124999999909,-0.0362499999999954,-0.1109375000000056,0.007430555555544,-0.0142187499999977,0.0175000000000125,0,0,0,0,0,0,-1,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937,0.0290624999999948
2019-03-05 15:00:00,-0.0140353913092923,49.775206430858894,0.0175000000000125,0.0037500000000108,-0.0759374999999806,0.0250000000000056,0.0087326388888868,-0.004687500000017,0,0,0,0,0,0,0,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996,-0.0224999999999937
2019-03-06 05:00:00,-0.0123335885273547,49.03290995872502,-0.004687500000017,-0.0053125000000022,-0.060312500000009,0.018159722222208,0.003576388888888,0.0068750000000079,0,0,0,0,0,0,0,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988,0.004374999999996
2019-03-06 07:00:00,-0.010311280495614,50.20580499299059,0.0068750000000079,0.0262500000000045,-0.0959374999999909,0.0257986111111137,0.0097222222222228,-0.0068750000000079,0,0,0,0,0,0,0,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125,-0.0246874999999988
2019-03-06 09:00:00,-0.0091577767044128,48.99164473778868,-0.0068750000000079,-0.0137500000000159,0.0084374999999852,0.0159722222222171,0.0036284722222319,0.0531250000000085,0,0,0,0,0,0,0,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988,0.0331250000000125
2019-03-06 11:00:00,-0.0039117805522721,57.53722199258711,0.0531250000000085,0.0796874999999914,0.0593750000000028,0.0582986111111125,0.0559548611111182,0.0018749999999982,0,0,1,1,1,1,4,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125,-0.0403124999999988
2019-03-06 13:00:00,0.0003924817384728,57.80590412243512,0.0018749999999982,0.0990625000000022,0.0409374999999982,0.0491666666666645,0.0574305555555554,0.0293750000000017,0,0,1,1,0,1,3,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0,-0.0175000000000125
2019-03-06 15:00:00,0.0061035991259359,61.875877106682125,0.0293750000000017,0.1284375000000039,0.0456250000000011,0.0665277777777788,0.0818055555555616,0.0178125000000051,0,0,1,1,0,1,3,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028,0.0
2019-03-07 05:00:00,0.0119295047813494,64.13501225883795,0.0178125000000051,0.1259375000000062,0.0543750000000073,0.0695833333333411,0.0952430555555707,-0.0246874999999988,0,0,1,1,0,1,3,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937,0.0203125000000028
2019-03-07 07:00:00,0.0143886387873664,58.92345542249208,-0.0246874999999988,0.1081250000000011,0.0831250000000096,0.0348611111111125,0.0663020833333405,0.064374999999984,0,0,0,1,0,1,2,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909,-0.0068749999999937
2019-03-07 09:00:00,0.021286665273152,66.55522697406894,0.064374999999984,0.1546874999999943,0.1184374999999988,0.0839930555555383,0.1230902777777771,-0.0162499999999852,1,0,1,1,1,1,6,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125,0.0178124999999909
2019-03-07 11:00:00,0.0251522226021876,63.35533401798028,-0.0162499999999852,0.1209374999999965,0.1246875000000073,0.0537847222222325,0.0987847222222342,0.0559374999999988,1,0,1,1,0,1,5,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017,0.0175000000000125
2019-03-07 13:00:00,0.0323564088559606,68.89862029329899,0.0559374999999988,0.1815625000000125,0.1762500000000102,0.090312499999996,0.1453993055555571,-0.0024999999999977,1,0,1,1,1,1,6,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079,-0.004687500000017
2019-03-07 15:00:00,0.037432550121963,68.40061018757024,-0.0024999999999977,0.1721875000000068,0.1984375000000113,0.0679166666666759,0.1314756944444468,0.0021874999999909,1,0,1,1,0,1,5,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079,0.0068750000000079
2019-03-08 05:00:00,0.0411575035341087,68.61438229924549,0.0021874999999909,0.1812500000000056,0.1674999999999897,0.0558680555555497,0.1211458333333297,0.0268750000000039,1,0,1,1,0,1,5,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085,-0.0068750000000079
2019-03-08 07:00:00,0.0457507575916764,71.19282844183384,0.0268750000000039,0.1550000000000011,0.2346874999999926,0.0657291666666708,0.1340104166666691,0.0334375000000051,1,1,1,1,0,1,6,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982,0.0531250000000085
2019-03-08 09:00:00,0.0514954636756073,74.04939816120616,0.0334375000000051,0.1865625000000079,0.2856250000000102,0.081701388888888,0.1527083333333365,0.0068749999999937,1,1,1,1,1,1,7,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017,0.0018749999999982
2019-03-08 11:00:00,0.0559578919330903,74.60694674771291,0.0068749999999937,0.1640625,0.292500000000004,0.0723263888888823,0.1440798611111091,0.0040624999999892,1,1,1,1,0,1,6,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051,0.0293750000000017
2019-03-08 13:00:00,0.0591404737082257,74.94944471381137,0.0040624999999892,0.150312499999984,0.2762499999999903,0.0569444444444258,0.1334027777777606,-0.046875,1,1,1,1,0,1,6,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988,0.0178125000000051
2019-03-08 15:00:00,0.057220667706332,64.19099337065815,-0.046875,0.1281249999999829,0.236249999999984,0.0029861111110989,0.0753645833333109,0.0206250000000096,1,0,0,1,-1,1,3,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984,-0.0246874999999988
2019-03-11 05:00:00,0.056709757958913,66.47150730427076,0.0206250000000096,0.0843750000000085,0.2390625000000028,0.0124305555555537,0.0834201388888828,0.0246874999999988,1,0,0,1,0,0,3,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852,0.064374999999984
2019-03-11 07:00:00,0.0576325807156621,69.01515859306319,0.0246874999999988,0.1253124999999926,0.2462499999999892,0.0294097222222262,0.094548611111108,-0.0450000000000017,1,0,0,1,0,1,4,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988,-0.0162499999999852
2019-03-11 09:00:00,0.0541090648616631,60.069404527807954,-0.0450000000000017,0.024374999999992,0.2059375000000045,-0.0185763888888885,0.0381076388888885,0.015625,1,0,0,0,-1,0,1,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977,0.0559374999999988
2019-03-11 11:00:00,0.0519782867439886,61.91533281285084,0.015625,0.0424999999999897,0.2146874999999966,-0.0074305555555582,0.044374999999988,-0.0109374999999971,1,0,0,0,0,0,2,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909,-0.0024999999999977
2019-03-11 13:00:00,0.0488440214182617,59.83029977892146,-0.0109374999999971,0.0293750000000017,0.2106250000000074,-0.0186458333333234,0.0247916666666583,0.0221875000000011,1,0,0,0,0,0,2,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039,0.0021874999999909
2019-03-11 15:00:00,0.0476017164317994,62.58299859634394,0.0221875000000011,0.0246874999999988,0.1796875,0.0045138888888942,0.038732638888888,-0.0462500000000005,1,0,0,0,0,0,2,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051,0.0268750000000039
2019-03-12 05:00:00,0.0423964721668426,54.239239654803264,-0.0462500000000005,-0.0550000000000068,0.1315625000000011,-0.0348611111111125,-0.0122048611111154,0.0109374999999971,1,0,0,0,-1,0,0,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937,0.0334375000000051
2019-03-12 07:00:00,0.0387076457807182,55.74199481541142,0.0109374999999971,-0.0509375000000034,0.1131249999999965,-0.0178124999999909,-0.0079340277777788,0.0306250000000005,1,0,0,0,0,0,1,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892,0.0068749999999937
2019-03-12 09:00:00,0.0378194468083279,59.72969609699637,0.0306250000000005,-0.024374999999992,0.125937499999992,0.0103124999999977,0.0178993055555451,-0.0649999999999977,1,0,0,0,0,0,1,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875,0.0040624999999892
2019-03-12 11:00:00,0.0315073883905512,49.52934131065774,-0.0649999999999977,-0.0424999999999897,0.0856249999999931,-0.0476736111111222,-0.0491840277777697,0.0490624999999909,1,0,-1,0,-1,0,-1,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096,-0.046875
2019-03-12 13:00:00,0.0301168025829952,55.68154349974475,0.0490624999999909,-0.0140625000000085,0.0703125,0.005694444444444,-0.0018229166666827,-0.0696874999999863,1,0,0,0,1,0,2,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988,0.0206250000000096
2019-03-12 15:00:00,0.0231249840433775,46.930892987662105,-0.0696874999999863,-0.1084374999999937,0.0168749999999988,-0.05694444444444,-0.0694791666666532,0.0137499999999874,0,0,-1,0,-1,-1,-3,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017,0.0246874999999988
2019-03-13 05:00:00,0.0184803970502969,48.64578839295067,0.0137499999999874,-0.0496875000000045,-0.0253125000000125,-0.035937500000017,-0.0543402777777828,-0.004374999999996,0,0,0,0,0,0,0,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625,-0.0450000000000017
2019-03-13 07:00:00,0.014281869952569,48.11304418625888,-0.004374999999996,-0.0696875000000005,-0.0271875000000108,-0.0337847222222222,-0.0555902777777816,0.0515625000000028,0,0,0,0,0,0,0,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971,0.015625
2019-03-13 09:00:00,0.01494291715575,54.445156895115,0.0515625000000028,-0.0071875000000005,0.0221875000000011,0.0210416666666617,-0.0019097222222228,-0.0450000000000017,0,0,0,0,1,0,1,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011,-0.0109374999999971
2019-03-13 11:00:00,0.0117007983872383,48.84299144095271,-0.0450000000000017,-0.0743750000000034,-0.0496875000000045,-0.0208333333333285,-0.0419097222222291,0.0425000000000039,0,0,0,0,-1,0,-1,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005,0.0221875000000011
2019-03-13 13:00:00,0.0124176478035025,53.68958347590194,0.0425000000000039,0.0143750000000011,-0.0406250000000056,0.0212847222222194,0.0034548611111233,0.035624999999996,0,0,0,0,1,0,1,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971,-0.0462500000000005
2019-03-13 15:00:00,0.0156796506475416,57.33814508521087,0.035624999999996,0.0390625,-0.0118750000000034,0.0559722222222234,0.0373611111111102,-0.0484374999999914,0,0,1,0,1,0,2,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005,0.0109374999999971
2019-03-14 05:00:00,0.0141927052900427,51.40775616805564,-0.0484374999999914,-0.039999999999992,-0.064374999999984,0.0047569444444519,-0.0089583333333109,-0.020312500000017,0,0,0,0,-1,0,-1,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977,0.0306250000000005
2019-03-14 07:00:00,0.0112456090095065,49.11367737019849,-0.020312500000017,0.0046874999999886,-0.0378125000000011,-0.0106250000000187,-0.0246527777777885,0.0065625000000011,0,0,0,0,0,0,0,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909,-0.0649999999999977
2019-03-14 09:00:00,0.0093319796272055,49.89167837977911,0.0065625000000011,-0.0378125000000011,-0.0518750000000096,-0.0076041666666668,-0.0163368055555537,0.0559374999999988,0,0,0,0,0,0,0,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863,0.0490624999999909
2019-03-14 11:00:00,0.0121886007136993,56.05863703366888,0.0559374999999988,0.087812499999984,-0.0206250000000096,0.0401041666666657,0.0391145833333297,0.0896875000000108,0,0,1,0,1,1,3,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874,-0.0696874999999863
2019-03-14 13:00:00,0.0214423511294654,63.75993164770134,0.0896875000000108,0.1637500000000074,0.1140625000000028,0.1111111111111142,0.1227256944444548,0.0268750000000039,0,0,1,1,1,1,4,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996,0.0137499999999874
2019-03-14 15:00:00,0.030591957852593,65.69986699364486,0.0268750000000039,0.1950000000000074,0.1253125000000068,0.1220486111111114,0.1432638888888817,-0.0359375000000028,1,0,1,1,0,1,4,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028,-0.004374999999996
2019-03-15 05:00:00,0.0345450177313466,60.99772280476723,-0.0359375000000028,0.1075000000000017,0.1003125000000011,0.0691666666666748,0.1004166666666748,0.0068749999999937,1,0,1,1,-1,1,3,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017,0.0515625000000028
2019-03-15 07:00:00,0.0377969020496919,61.5644500290184,0.0068749999999937,0.1593749999999971,0.0849999999999937,0.0630555555555645,0.1006076388888885,-0.0006249999999852,1,0,1,1,0,1,4,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039,-0.0450000000000017
2019-03-15 09:00:00,0.0398640831874104,61.47699420529473,-0.0006249999999852,0.1162500000000079,0.1306250000000091,0.0534722222222399,0.0950347222222376,0.0465624999999931,1,0,1,1,0,1,5,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996,0.0425000000000039
2019-03-15 11:00:00,0.0447437654669755,65.41834801443348,0.0465624999999931,0.1271875000000051,0.1662500000000051,0.0805208333333382,0.1304513888888863,-0.0243750000000062,1,0,1,1,1,1,6,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914,0.035624999999996
2019-03-15 13:00:00,0.0461125334584551,61.85084839615276,-0.0243750000000062,0.1512499999999903,0.1112499999999983,0.037083333333328,0.0990104166666725,-0.0068749999999937,1,0,0,1,0,1,3,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017,-0.0484374999999914
2019-03-15 15:00:00,0.0461109980277569,60.84301704193072,-0.0068749999999937,0.1646875000000136,0.1693750000000022,0.0126388888888868,0.0815798611111091,-0.0021875000000051,1,0,0,1,0,1,4,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011,-0.020312500000017
2019-03-18 05:00:00,0.0454098121714849,60.50518963997435,-0.0021875000000051,0.1559375000000074,0.1181250000000062,-0.0006597222222382,0.0697222222222251,0.0134374999999948,1,0,0,1,0,1,4,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988,0.0065625000000011
2019-03-18 07:00:00,0.0454148966183254,61.90449645490328,0.0134374999999948,0.1134375000000034,0.2012499999999875,0.0101388888888749,0.0724999999999909,-0.0443750000000022,1,0,0,1,0,1,4,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108,0.0559374999999988
2019-03-18 09:00:00,0.0413614454400033,54.97725195699915,-0.0443750000000022,-0.0206250000000096,0.1431249999999977,-0.0289583333333496,0.0227951388888811,0.0087500000000062,1,0,0,0,-1,0,1,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039,0.0896875000000108
2019-03-18 11:00:00,0.0384123147966875,56.02227402176472,0.0087500000000062,-0.0387500000000073,0.15625,-0.0198958333333365,0.0232291666666668,-0.0737500000000039,1,0,0,0,0,0,2,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028,0.0268750000000039
2019-03-18 13:00:00,0.0297808042949867,46.27323185467696,-0.0737500000000039,-0.0765625000000085,0.0309374999999931,-0.0843750000000085,-0.052378472222216,-0.0134374999999948,1,0,-1,0,-1,0,-1,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937,-0.0359375000000028
2019-03-18 15:00:00,0.0216069051350302,44.74534834101903,-0.0134374999999948,-0.0968749999999971,0.0625,-0.0871180555555639,-0.0649479166666679,0.0087500000000062,1,0,-1,0,0,-1,-1,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852,0.0068749999999937
2019-03-19 05:00:00,0.0156546262474819,45.99578677615835,0.0087500000000062,-0.0875000000000056,0.0287500000000022,-0.0634722222222166,-0.0585069444444457,0.0268749999999897,0,0,-1,0,0,0,-1,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931,-0.0006249999999852
2019-03-19 07:00:00,0.0129566342273506,49.75672751799089,0.0268749999999897,-0.1071875000000091,0.019999999999996,-0.0273958333333297,-0.0365625000000022,0.0390625,0,0,0,0,0,-1,-1,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062,0.0465624999999931
2019-03-19 09:00:00,0.0138112657303537,54.695370948404495,0.0390625,-0.0437500000000028,0.1074999999999875,0.0157638888888982,-0.0042361111111262,0.0756250000000022,0,0,0,0,1,0,2,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937,-0.0243750000000062
2019-03-19 11:00:00,0.0203562190078514,62.40082308410529,0.0756250000000022,0.0387499999999931,0.2034375000000068,0.0868402777777817,0.0635590277777851,-0.0606249999999874,1,0,1,0,1,0,4,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051,-0.0068749999999937
2019-03-19 13:00:00,0.0204158693647968,54.4113827412108,-0.0606249999999874,-0.0196874999999892,0.1362500000000182,0.0298958333333416,0.0034548611111233,-0.0200000000000102,1,0,0,0,-1,0,1,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948,-0.0021875000000051
2019-03-19 15:00:00,0.0186345028995447,52.04404609859668,-0.0200000000000102,-0.0531249999999943,0.060312500000009,0.010868055555548,-0.0134201388888754,-0.0046874999999886,1,0,0,0,0,0,1,-0.0606249999999874,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022,0.0134374999999948
2019-03-20 05:00:00,0.0166525547811744,51.47872652723925,-0.0046874999999886,-0.0134374999999806,-0.0340624999999903,0.0086458333333467,-0.0167187499999954,0.0043749999999818,1,0,0,0,0,0,1,-0.0200000000000102,-0.0606249999999874,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062,-0.0443750000000022
2019-03-20 07:00:00,0.0152589765712747,52.0027619865116,0.0043749999999818,-0.0178125000000051,-0.0565625000000125,0.0068055555555446,-0.0108159722222325,-0.0471874999999926,0,0,0,0,0,0,0,-0.0046874999999886,-0.0200000000000102,-0.0606249999999874,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039,0.0087500000000062
2019-03-20 09:00:00,0.0102290053063001,46.2062966727466,-0.0471874999999926,0.0087500000000062,-0.0678125000000022,-0.0428472222222211,-0.0538888888888777,0.0290624999999948,0,0,0,0,-1,0,-1,0.0043749999999818,-0.0046874999999886,-0.0200000000000102,-0.0606249999999874,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948,-0.0737500000000039
2019-03-20 11:00:00,0.0084899508359512,49.90954227412756,0.0290624999999948,0.051249999999996,-0.0456250000000011,-0.0185069444444536,-0.0197395833333331,-0.0178124999999909,0,0,0,0,0,0,0,-0.0471874999999926,0.0043749999999818,-0.0046874999999886,-0.0200000000000102,-0.0606249999999874,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062,-0.0134374999999948
2019-03-20 13:00:00,0.005609752024867,47.740277319469314,-0.0178124999999909,0.0246874999999988,-0.0628125000000068,-0.0360763888888868,-0.0328298611111108,0.1640625,0,0,0,0,0,0,0,0.0290624999999948,-0.0471874999999926,0.0043749999999818,-0.0046874999999886,-0.0200000000000102,-0.0606249999999874,0.0756250000000022,0.0390625,0.0268749999999897,0.0087500000000062
