Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-03-13 07:00:00,0.0657900749719715,57.826324116717686,-0.0156259999999974,0.0468740000000025,0.0390620000000012,0.034721888888896,0.0316835555555599,-0.0156240000000025,0,0,0,0,0,0,0,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012,0.1328129999999987,0.0390620000000012,-0.140625,0.0234370000000012,-0.03125,-0.0156240000000025
2019-03-13 09:00:00,0.0616814425314657,56.38046434730053,-0.0156240000000025,0.0625,0.0,0.0147575555555476,0.017361611111113,0.0390620000000012,0,0,0,0,0,0,0,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012,0.1328129999999987,0.0390620000000012,-0.140625,0.0234370000000012,-0.03125
2019-03-13 11:00:00,0.0608755630691746,59.13173738368061,0.0390620000000012,0.078125,0.0546879999999987,0.0295139999999918,0.0538194444444428,0.0078120000000012,0,0,0,0,0,0,1,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012,0.1328129999999987,0.0390620000000012,-0.140625,0.0234370000000012
2019-03-13 13:00:00,0.0601736169027447,59.67947339110626,0.0078120000000012,0.2265620000000012,0.0234370000000012,0.0164926666666502,0.0624995555555472,0.0390629999999987,0,0,0,0,0,1,2,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012,0.1328129999999987,0.0390620000000012,-0.140625
2019-03-13 15:00:00,0.0620540566082468,62.3936280776242,0.0390629999999987,0.2265629999999987,0.09375,0.0451389999999918,0.0985243888888902,-0.1328129999999987,0,0,0,0,0,1,2,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012,0.1328129999999987,0.0390620000000012
2019-03-14 05:00:00,0.0522253976127586,50.056169922831785,-0.1328129999999987,-0.0390629999999987,-0.1093759999999974,-0.0807295555555356,-0.0342886111111084,0.03125,0,0,0,0,-1,0,-1,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012,0.1328129999999987
2019-03-14 07:00:00,0.0464225975722598,52.43919581193752,0.03125,-0.03125,-0.0468759999999974,-0.0425351111111211,-0.0060767777777925,0.0234379999999987,0,0,0,0,0,0,0,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125,0.0234370000000012
2019-03-14 09:00:00,0.0432169098189092,54.20412971002198,0.0234379999999987,-0.0390620000000012,0.0546879999999987,-0.0104165555555653,0.0160591111111187,0.03125,0,0,0,0,0,0,0,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987,0.03125
2019-03-14 11:00:00,0.0427057081908657,56.52085432102565,0.03125,-0.046875,0.109375,0.0199654444444519,0.0434028888888775,-0.0,0,0,0,0,0,0,0,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012,0.0390629999999987
2019-03-14 13:00:00,0.0418185193575908,56.52085432102565,0.0,0.0078120000000012,0.0546879999999987,0.0173612222222061,0.0377605555555504,-0.0234379999999987,0,0,0,0,0,0,0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974,-0.0546870000000012
2019-03-14 15:00:00,0.0387771660624878,54.13856380812677,-0.0234379999999987,0.0,0.0468740000000025,-0.0078127777777723,0.011284388888896,0.0156259999999974,0,0,0,0,0,0,0,0.0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025,-0.0156259999999974
2019-03-15 05:00:00,0.0371989528989615,55.485657853964895,0.0156259999999974,0.03125,0.09375,0.0086812222222221,0.0151916111111063,-0.03125,0,0,0,0,0,0,0,-0.0234379999999987,0.0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012,-0.0156240000000025
2019-03-15 07:00:00,0.0330456639201344,52.184411454952325,-0.03125,-0.0390620000000012,0.0390629999999987,-0.0173605555555695,-0.0238709444444396,0.0859370000000012,0,0,0,0,0,0,0,0.0156259999999974,-0.0234379999999987,0.0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012,0.0390620000000012
2019-03-15 09:00:00,0.0362704470401951,59.3474858399451,0.0859370000000012,0.0390629999999987,0.265625,0.0685764444444316,0.0568577222222188,0.09375,0,0,0,0,1,0,3,-0.03125,0.0156259999999974,-0.0234379999999987,0.0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987,0.0078120000000012
2019-03-15 11:00:00,0.0458622805725639,65.43145289019195,0.09375,0.09375,0.3203129999999987,0.1371527777777714,0.141493111111103,-0.0546870000000012,0,0,1,1,1,0,5,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987,0.0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987,0.0390629999999987
2019-03-15 13:00:00,0.0484921070657407,59.80855425395085,-0.0546870000000012,0.1718759999999974,0.1328129999999987,0.0668406666666783,0.0824657777777702,0.03125,0,0,0,0,0,1,1,0.09375,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987,0.0,0.03125,0.0234379999999987,0.03125,-0.1328129999999987
2019-03-15 15:00:00,0.0524927733260085,61.82728035764045,0.03125,0.1718759999999974,0.1406259999999974,0.0815975555555468,0.109809499999983,0.0078120000000012,1,0,1,0,0,1,4,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987,0.0,0.03125,0.0234379999999987,0.03125
2019-03-18 05:00:00,0.0556521697028529,62.33656501456563,0.0078120000000012,0.15625,0.1171879999999987,0.0755206666666623,0.1102430555555571,0.0078120000000012,1,0,0,1,0,0,3,0.03125,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987,0.0,0.03125,0.0234379999999987
2019-03-18 07:00:00,0.0581164469815433,62.87004314168321,0.0078120000000012,0.1328120000000012,0.0859370000000012,0.0685757777777951,0.1093745000000012,-0.0859370000000012,1,0,0,1,0,0,3,0.0078120000000012,0.03125,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987,0.0,0.03125
2019-03-18 09:00:00,0.0525294796417057,53.83617895298956,-0.0859370000000012,0.046875,0.0546870000000012,-0.0251737777777805,0.01866322222223,0.0390629999999987,1,0,0,0,-1,0,0,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987,0.0
2019-03-18 11:00:00,0.0506697362313701,56.869930724334864,0.0390629999999987,0.1093759999999974,0.1093759999999974,0.0034725555555468,0.0529518888888844,-0.0234379999999987,1,0,0,0,0,0,1,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125,0.0156259999999974,-0.0234379999999987
2019-03-18 13:00:00,0.0467655414086891,54.55339134272875,-0.0234379999999987,0.0703120000000012,0.1015620000000012,-0.0312501111111203,0.0264756666666556,-0.015625,1,0,0,0,0,0,1,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125,0.0156259999999974
2019-03-18 15:00:00,0.0419273199218821,53.00334588896485,-0.015625,0.0859370000000012,0.046875,-0.0468751111111203,0.0108506666666556,0.0546870000000012,1,0,0,0,0,0,1,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012,0.09375,0.0859370000000012,-0.03125
2019-03-19 05:00:00,0.042021382062714,57.54959543136231,0.0546870000000012,0.0546870000000012,0.09375,0.0121522222221983,0.0551209999999855,-0.0156240000000025,1,0,0,0,0,0,1,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012,0.09375,0.0859370000000012
2019-03-19 07:00:00,0.0403698423489942,55.88624381085485,-0.0156240000000025,-0.0546870000000012,0.0390629999999987,-0.0034717777777757,0.031684444444437,-0.1406259999999974,1,0,0,0,0,0,1,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012,0.09375
2019-03-19 09:00:00,0.0273978173043474,43.65580875584633,-0.1406259999999974,-0.1406259999999974,0.03125,-0.1250004444444528,-0.1076394444444304,0.0781259999999974,1,0,-1,0,-1,0,-2,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125,-0.0546870000000012
2019-03-19 11:00:00,0.0231545974852878,50.17905263176317,0.0781259999999974,-0.09375,0.0781259999999974,-0.0355897777777727,-0.0308155555555629,0.0156240000000025,0,0,0,0,1,0,1,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012,0.03125
2019-03-19 13:00:00,0.0208126264306258,51.39107819071354,0.0156240000000025,-0.0859379999999987,0.0703120000000012,-0.009549111111113,-0.0173616666666589,-0.03125,0,0,0,0,0,0,0,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012,0.0078120000000012
2019-03-19 15:00:00,0.0162476904028352,48.83220588271956,-0.03125,-0.125,0.0078120000000012,-0.0364587777777813,-0.0503477777777732,0.0390629999999987,0,0,0,0,0,0,0,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012,0.0078120000000012
2019-03-20 05:00:00,0.0156021514590918,52.04647112874594,0.0390629999999987,0.0,0.046875,0.0069445555555489,-0.0143229444444585,0.0078129999999987,0,0,0,0,0,0,0,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987,-0.0859370000000012
2019-03-20 07:00:00,0.0155418442927839,52.686656246267006,0.0078129999999987,-0.03125,0.0781259999999974,0.0156255555555446,-0.0117182777777884,0.0390620000000012,0,0,0,0,0,0,0,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987,0.0390629999999987
2019-03-20 09:00:00,0.0184335370338146,55.85946523177994,0.0390620000000012,0.03125,0.1015620000000012,0.0494792222222173,0.0247395555555414,0.0078120000000012,0,0,0,0,0,0,0,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625,-0.0234379999999987
2019-03-20 11:00:00,0.0211122189587342,56.4879036613102,0.0078120000000012,0.0546870000000012,0.1406240000000025,0.0572912222222186,0.0347217222222298,-0.0156240000000025,0,0,0,0,0,0,1,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012,-0.015625
2019-03-20 13:00:00,0.0217239473163317,54.80725146856382,-0.0156240000000025,-0.0156240000000025,0.0390629999999987,0.041667222222216,0.0190977222222272,0.3281240000000025,0,0,0,0,0,0,1,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025,0.0546870000000012
2019-03-20 15:00:00,0.048130789222526,72.98544335197371,0.3281240000000025,0.3281240000000025,0.2734370000000012,0.31770788888889,0.3307287222222186,0.1015629999999987,1,1,1,1,1,1,8,-0.0156240000000025,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974,-0.0156240000000025
2019-03-21 05:00:00,0.0763733030895252,76.17932098015821,0.1015629999999987,0.5703129999999987,0.4296870000000012,0.3645834444444347,0.4105903333333316,-0.0390629999999987,1,1,1,1,1,1,8,0.3281240000000025,-0.0156240000000025,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974,-0.1406259999999974
2019-03-21 07:00:00,0.0945141409842875,72.6229342877064,-0.0390629999999987,0.4531240000000025,0.3593740000000025,0.2769093333333217,0.3524301111111043,-0.0,1,1,1,1,0,1,7,0.1015629999999987,0.3281240000000025,-0.0156240000000025,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025,0.0781259999999974
2019-03-21 09:00:00,0.1076499639390533,72.6229342877064,0.0,0.4375,0.3515620000000012,0.2248260000000073,0.32855861111112,-0.0468740000000025,1,1,1,1,0,1,7,-0.0390629999999987,0.1015629999999987,0.3281240000000025,-0.0156240000000025,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125,0.0156240000000025
2019-03-21 11:00:00,0.1129755464370845,68.19251934090005,-0.0468740000000025,0.4218759999999975,0.2968759999999975,0.1354172222222445,0.262587388888889,0.0234370000000012,1,0,1,1,0,1,6,0.0,-0.0390629999999987,0.1015629999999987,0.3281240000000025,-0.0156240000000025,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987,-0.03125
2019-03-21 13:00:00,0.1177301589761441,69.20413987761144,0.0234370000000012,0.40625,0.40625,0.1145834444444346,0.2643230000000045,-0.0703129999999987,1,0,1,1,0,1,6,-0.0468740000000025,0.0,-0.0390629999999987,0.1015629999999987,0.3281240000000025,-0.0156240000000025,0.0078120000000012,0.0390620000000012,0.0078129999999987,0.0390629999999987
