Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
1/29/2018 15:00,0.014360726,57.24234653,-0.02351584,0.05830625,0.02495916,0.006553101,0.029264559,-0.00011584,2,15,0.00898168,0.00444041,0.00324375,-0.00791584,0.04727834,0.00552166,0.02015668,0.01019332,-0.01007791,0.01919041
1/30/2018 5:00,0.014104486,57.20443304,-0.00011584,0.06826832,0.0372,-1.55E-05,0.027268697,0.0056375,3,5,-0.02351584,0.00898168,0.00444041,0.00324375,-0.00791584,0.04727834,0.00552166,0.02015668,0.01019332,-0.01007791
1/30/2018 7:00,0.014192708,58.64014705,0.0056375,0.0637125,0.0237625,0.000782448,0.029659669,0.0134375,3,7,-0.00011584,-0.02351584,0.00898168,0.00444041,0.00324375,-0.00791584,0.04727834,0.00552166,0.02015668,0.01019332
1/30/2018 9:00,0.015172025,61.91950167,0.0134375,0.05699332,0.05291541,0.008500874,0.040416984,-0.0078,4,9,0.0056375,-0.00011584,-0.02351584,0.00898168,0.00444041,0.00324375,-0.00791584,0.04727834,0.00552166,0.02015668
1/30/2018 11:00,0.015144173,58.99542639,-0.0078,0.04367166,0.064075,0.001101617,0.030304484,0.00444084,4,11,0.0134375,0.0056375,-0.00011584,-0.02351584,0.00898168,0.00444041,0.00324375,-0.00791584,0.04727834,0.00552166
1/30/2018 13:00,0.015304024,60.14928455,0.00444084,0.00083416,0.04488416,0.004570234,0.031252963,0.01235625,3,13,-0.0078,0.0134375,0.0056375,-0.00011584,-0.02351584,0.00898168,0.00444041,0.00324375,-0.00791584,0.04727834
1/30/2018 15:00,0.016240542,63.24816879,0.01235625,0.02110625,0.05842209,0.014941762,0.038183172,-0.0091125,3,15,0.00444084,-0.0078,0.0134375,0.0056375,-0.00011584,-0.02351584,0.00898168,0.00444041,0.00324375,-0.00791584
1/31/2018 5:00,0.01606228,59.56919655,-0.0091125,0.00875,0.06610625,0.005350419,0.023718427,0.00119709,2,5,0.01235625,0.00444084,-0.0078,0.0134375,0.0056375,-0.00011584,-0.02351584,0.00898168,0.00444041,0.00324375
1/31/2018 7:00,0.015835065,59.89919024,0.00119709,0.00550668,0.08975334,0.00693362,0.020562901,-0.00660334,2,7,-0.0091125,0.01235625,0.00444084,-0.0078,0.0134375,0.0056375,-0.00011584,-0.02351584,0.00898168,0.00444041
1/31/2018 9:00,0.014949829,57.12923216,-0.00660334,-0.01007834,0.09093416,-0.001162776,0.009413913,0.01140625,2,9,0.00119709,-0.0091125,0.01235625,0.00444084,-0.0078,0.0134375,0.0056375,-0.00011584,-0.02351584,0.00898168
1/31/2018 11:00,0.0149958,60.52500219,0.01140625,0.02484375,0.08315,0.007470187,0.01620713,0.01332209,2,11,-0.00660334,0.00119709,-0.0091125,0.01235625,0.00444084,-0.0078,0.0134375,0.0056375,-0.00011584,-0.02351584
1/31/2018 13:00,0.015923656,64.10157121,0.01332209,0.03828168,0.10655,0.017165146,0.025295887,-0.00671918,4,13,0.01140625,-0.00660334,0.00119709,-0.0091125,0.01235625,0.00444084,-0.0078,0.0134375,0.0056375,-0.00011584
1/31/2018 15:00,0.015933139,61.09495205,-0.00671918,0.025925,0.0896375,0.009058466,0.01502342,0.0012125,2,15,0.01332209,0.01140625,-0.00660334,0.00119709,-0.0091125,0.01235625,0.00444084,-0.0078,0.0134375,0.0056375
2/1/2018 5:00,0.015855718,61.44637099,0.0012125,0.0137,0.07069332,0.007882077,0.015241847,0.0134375,2,5,-0.00671918,0.01332209,0.01140625,-0.00660334,0.00119709,-0.0091125,0.01235625,0.00444084,-0.0078,0.0134375
2/1/2018 7:00,0.016686306,65.19819448,0.0134375,0.0349375,0.07860916,0.017931059,0.026498977,-0.00673416,4,7,0.0012125,-0.00671918,0.01332209,0.01140625,-0.00660334,0.00119709,-0.0091125,0.01235625,0.00444084,-0.0078
2/1/2018 9:00,0.016609697,61.9448363,-0.00673416,0.0237625,0.02459666,0.009929538,0.018138775,-0.00227834,1,9,0.0134375,0.0012125,-0.00671918,0.01332209,0.01140625,-0.00660334,0.00119709,-0.0091125,0.01235625,0.00444084
2/1/2018 11:00,0.016178643,60.83873157,-0.00227834,0.00912791,0.03023416,0.005624486,0.014607657,0.019075,1,11,-0.00673416,0.0134375,0.0012125,-0.00671918,0.01332209,0.01140625,-0.00660334,0.00119709,-0.0091125,0.01235625
2/1/2018 13:00,0.017178203,66.26932045,0.019075,0.03731541,0.04606541,0.020686339,0.031869139,0.011275,6,13,-0.00227834,-0.00673416,0.0134375,0.0012125,-0.00671918,0.01332209,0.01140625,-0.00660334,0.00119709,-0.0091125
2/1/2018 15:00,0.018665001,69.00530841,0.011275,0.04739332,0.0529,0.02596171,0.039397797,0.02015668,5,15,0.019075,-0.00227834,-0.00673416,0.0134375,0.0012125,-0.00671918,0.01332209,0.01140625,-0.00660334,0.00119709
2/2/2018 5:00,0.021225105,73.19174712,0.02015668,0.07415334,0.064075,0.039146491,0.054681884,-0.00119709,7,5,0.011275,0.019075,-0.00227834,-0.00673416,0.0134375,0.0012125,-0.00671918,0.01332209,0.01140625,-0.00660334
2/2/2018 7:00,0.022893509,72.56487872,-0.00119709,0.06155,0.08639375,0.032590744,0.0489919,0.0358875,6,7,0.02015668,0.011275,0.019075,-0.00227834,-0.00673416,0.0134375,0.0012125,-0.00671918,0.01332209,0.01140625
2/2/2018 9:00,0.026802589,78.50775974,0.0358875,0.08411541,0.12239709,0.058385512,0.079139284,0.00671875,7,9,-0.00119709,0.02015668,0.011275,0.019075,-0.00227834,-0.00673416,0.0134375,0.0012125,-0.00671918,0.01332209
2/2/2018 11:00,0.030095784,79.40712696,0.00671875,0.09755334,0.12347834,0.054399724,0.079311321,-0.00013125,6,11,0.0358875,-0.00119709,0.02015668,0.011275,0.019075,-0.00227834,-0.00673416,0.0134375,0.0012125,-0.00671918
2/2/2018 13:00,0.032322481,79.3372831,-0.00013125,0.09620959,0.10990959,0.045071576,0.072887362,0.01799375,6,13,0.00671875,0.0358875,-0.00119709,0.02015668,0.011275,0.019075,-0.00227834,-0.00673416,0.0134375,0.0012125
2/2/2018 15:00,0.035134095,81.71214589,0.01799375,0.10076584,0.13570334,0.051120881,0.084275209,-0.02255,7,15,-0.00013125,0.00671875,0.0358875,-0.00119709,0.02015668,0.011275,0.019075,-0.00227834,-0.00673416,0.0134375
2/5/2018 5:00,0.035137678,70.73925357,-0.02255,0.08495,0.1087125,0.018878843,0.055865834,-0.0134375,4,5,0.01799375,-0.00013125,0.00671875,0.0358875,-0.00119709,0.02015668,0.011275,0.019075,-0.00227834,-0.00673416
2/5/2018 7:00,0.033668119,65.12682267,-0.0134375,0.07379084,0.08291875,-0.000638194,0.037381992,0.00335916,4,7,-0.02255,0.01799375,-0.00013125,0.00671875,0.0358875,-0.00119709,0.02015668,0.011275,0.019075,-0.00227834
2/5/2018 9:00,0.032401039,65.85611289,0.00335916,0.058075,0.09539041,-0.002479034,0.035141338,0.01571584,4,9,-0.0134375,-0.02255,0.01799375,-0.00013125,0.00671875,0.0358875,-0.00119709,0.02015668,0.011275,0.019075
2/5/2018 11:00,0.032292756,69.11078565,0.01571584,0.06251584,0.10990916,0.008530232,0.045017942,-0.0090125,5,11,0.00335916,-0.0134375,-0.02255,0.01799375,-0.00013125,0.00671875,0.0358875,-0.00119709,0.02015668,0.011275
2/5/2018 13:00,0.031120964,65.26849405,-0.0090125,0.03334666,0.1075,-0.004320462,0.031407016,-0.00588416,3,13,0.01571584,0.00335916,-0.0134375,-0.02255,0.01799375,-0.00013125,0.00671875,0.0358875,-0.00119709,0.02015668
2/5/2018 15:00,0.029378847,62.81311415,-0.00588416,0.02865959,0.09020959,-0.009401521,0.020878041,-0.04957209,2,15,-0.0090125,0.01571584,0.00335916,-0.0134375,-0.02255,0.01799375,-0.00013125,0.00671875,0.0358875,-0.00119709
2/6/2018 5:00,0.02372467,46.82958022,-0.04957209,-0.0568,0.02731541,-0.051915972,-0.030517499,-0.0169125,-3,5,-0.00588416,-0.0090125,0.01571584,0.00335916,-0.0134375,-0.02255,0.01799375,-0.00013125,0.00671875,0.0358875
2/6/2018 7:00,0.017675247,42.82569039,-0.0169125,-0.08043125,0.01712209,-0.05990625,-0.047567337,0.02605625,-3,7,-0.04957209,-0.00588416,-0.0090125,0.01571584,0.00335916,-0.0134375,-0.02255,0.01799375,-0.00013125,0.00671875
2/6/2018 9:00,0.014812805,49.92865853,0.02605625,-0.05424375,0.04196584,-0.025823611,-0.023470115,-0.00888125,1,9,-0.0169125,-0.04957209,-0.00588416,-0.0090125,0.01571584,0.00335916,-0.0134375,-0.02255,0.01799375,-0.00013125
2/6/2018 11:00,0.011692868,47.75110313,-0.00888125,-0.08111875,0.01964709,-0.028197222,-0.033943564,0.01799375,-2,11,0.02605625,-0.0169125,-0.04957209,-0.00588416,-0.0090125,0.01571584,0.00335916,-0.0134375,-0.02255,0.01799375
2/6/2018 13:00,0.01055062,52.29105643,0.01799375,-0.040575,0.044375,-0.007188194,-0.017481944,-0.02014084,1,13,-0.00888125,0.02605625,-0.0169125,-0.04957209,-0.00588416,-0.0090125,0.01571584,0.00335916,-0.0134375,-0.02255
2/6/2018 15:00,0.007928785,47.33333681,-0.02014084,-0.04727834,0.0265125,-0.021702646,-0.03740959,0.01894418,-2,15,0.01799375,-0.00888125,0.02605625,-0.0169125,-0.04957209,-0.00588416,-0.0090125,0.01571584,0.00335916,-0.0134375
2/7/2018 5:00,0.0072955,51.94808649,0.01894418,-0.03169332,0.02638168,0.002509219,-0.018184854,0.01355291,1,5,-0.02014084,0.01799375,-0.00888125,0.02605625,-0.0169125,-0.04957209,-0.00588416,-0.0090125,0.01571584,0.00335916
2/7/2018 7:00,0.007797341,54.98682558,0.01355291,-0.03385625,0.02865959,0.018822546,-0.005170833,-0.00898125,0,7,0.01894418,-0.02014084,0.01799375,-0.00888125,0.02605625,-0.0169125,-0.04957209,-0.00588416,-0.0090125,0.01571584
2/7/2018 9:00,0.00738521,52.61239377,-0.00898125,-0.033825,-0.00047834,0.012945833,-0.012198264,-0.00552166,0,9,0.01355291,0.01894418,-0.02014084,0.01799375,-0.00888125,0.02605625,-0.0169125,-0.04957209,-0.00588416,-0.0090125
2/7/2018 11:00,0.006537679,51.15000025,-0.00552166,-0.0334625,-0.00480291,0.005634219,-0.015086082,0.00576832,0,11,-0.00898125,0.01355291,0.01894418,-0.02014084,0.01799375,-0.00888125,0.02605625,-0.0169125,-0.04957209,-0.00588416
2/7/2018 13:00,0.006259307,52.63126387,0.00576832,0.02187791,-0.03492209,0.007092493,-0.007011673,0.02459709,0,13,-0.00552166,-0.00898125,0.01355291,0.01894418,-0.02014084,0.01799375,-0.00888125,0.02605625,-0.0169125,-0.04957209
2/7/2018 15:00,0.007932038,58.42102489,0.02459709,0.0633875,-0.01704375,0.027541667,0.019524653,0.01342209,3,15,0.00576832,-0.00552166,-0.00898125,0.01355291,0.01894418,-0.02014084,0.01799375,-0.00888125,0.02605625,-0.0169125
2/8/2018 5:00,0.010222897,61.20739549,0.01342209,0.05075334,-0.00349041,0.034337691,0.032887529,-0.00227834,4,5,0.02459709,0.00576832,-0.00552166,-0.00898125,0.01355291,0.01894418,-0.02014084,0.01799375,-0.00888125,0.02605625
2/8/2018 7:00,0.011719482,60.46665832,-0.00227834,0.05735625,-0.0237625,0.02768574,0.029930023,0.03035,3,7,0.01342209,0.02459709,0.00576832,-0.00552166,-0.00898125,0.01355291,0.01894418,-0.02014084,0.01799375,-0.00888125
2/8/2018 9:00,0.015179547,66.31487261,0.03035,0.0697125,0.0291375,0.048052036,0.058101365,0.01115916,5,9,-0.00227834,0.01342209,0.02459709,0.00576832,-0.00552166,-0.00898125,0.01355291,0.01894418,-0.02014084,0.01799375
2/8/2018 11:00,0.018607627,68.17881949,0.01115916,0.1010125,0.05373416,0.050092493,0.067335016,-0.07738082,5,11,0.03035,-0.00227834,0.01342209,0.02459709,0.00576832,-0.00552166,-0.00898125,0.01355291,0.01894418,-0.02014084
2/8/2018 13:00,0.014908563,48.24358279,-0.07738082,0.0046875,-0.02700582,-0.026303281,-0.008173073,0.03144666,-1,13,0.01115916,0.03035,-0.00227834,0.01342209,0.02459709,0.00576832,-0.00552166,-0.00898125,0.01355291,0.01894418
2/8/2018 15:00,0.014349104,54.11530678,0.03144666,0.02258125,-0.011275,0.001636434,0.023072384,0.00106584,2,15,-0.07738082,0.01115916,0.03035,-0.00227834,0.01342209,0.02459709,0.00576832,-0.00552166,-0.00898125,0.01355291
2/9/2018 5:00,0.013832283,54.30453101,0.00106584,0.03262834,-0.00119666,-0.001536614,0.021123802,-0.0021625,1,5,0.03144666,-0.07738082,0.01115916,0.03035,-0.00227834,0.01342209,0.02459709,0.00576832,-0.00552166,-0.00898125
2/9/2018 7:00,0.013097226,53.81957986,-0.0021625,0.0359875,0.002525,-0.007056801,0.015127436,0.01440291,1,7,0.00106584,0.03144666,-0.07738082,0.01115916,0.03035,-0.00227834,0.01342209,0.02459709,0.00576832,-0.00552166
2/9/2018 9:00,0.01352102,56.59951897,0.01440291,0.04462209,0.0665,0.005121109,0.026343888,-0.0168125,2,9,-0.0021625,0.00106584,0.03144666,-0.07738082,0.01115916,0.03035,-0.00227834,0.01342209,0.02459709,0.00576832
2/9/2018 11:00,0.012357799,52.61774698,-0.0168125,0.0032125,0.0666,-0.010556992,0.006785554,0.005275,2,11,0.01440291,-0.0021625,0.00106584,0.03144666,-0.07738082,0.01115916,0.03035,-0.00227834,0.01342209,0.02459709
2/9/2018 13:00,0.011726412,53.71789619,0.005275,-0.00493459,0.04581875,-0.004986853,0.010021318,0.01573125,2,13,-0.0168125,0.01440291,-0.0021625,0.00106584,0.03144666,-0.07738082,0.01115916,0.03035,-0.00227834,0.01342209
2/9/2018 15:00,0.012353015,56.9296327,0.01573125,0.013075,0.07043125,0.012663841,0.021720438,0.02063416,2,15,0.005275,-0.0168125,0.01440291,-0.0021625,0.00106584,0.03144666,-0.07738082,0.01115916,0.03035,-0.00227834
2/12/2018 5:00,0.014349199,60.77467896,0.02063416,0.00335916,0.07307166,0.034164668,0.038228581,-0.01463416,5,5,0.01573125,0.005275,-0.0168125,0.01440291,-0.0021625,0.00106584,0.03144666,-0.07738082,0.01115916,0.03035
2/12/2018 7:00,0.014582239,56.89527602,-0.01463416,-0.02243416,0.07857834,0.013425323,0.021034351,0.01104375,2,7,0.02063416,0.01573125,0.005275,-0.0168125,0.01440291,-0.0021625,0.00106584,0.03144666,-0.07738082,0.01115916
2/12/2018 9:00,0.015479624,59.02114031,0.01104375,0.06599041,0.07067791,0.020630879,0.028405532,-0.02459709,3,9,-0.01463416,0.02063416,0.01573125,0.005275,-0.0168125,0.01440291,-0.0021625,0.00106584,0.03144666,-0.07738082
2/12/2018 11:00,0.014044137,52.77784126,-0.02459709,0.00994666,0.03252791,-0.004952969,0.001195618,0.011275,0,11,0.01104375,-0.01463416,0.02063416,0.01573125,0.005275,-0.0168125,0.01440291,-0.0021625,0.00106584,0.03144666
2/12/2018 13:00,0.01365885,55.12133591,0.011275,0.02015582,0.05278416,0.003842218,0.009551868,-0.00455582,2,13,-0.02459709,0.01104375,-0.01463416,0.02063416,0.01573125,0.005275,-0.0168125,0.01440291,-0.0021625,0.00106584
2/12/2018 15:00,0.012837903,53.95615381,-0.00455582,0.0177625,0.05375,-0.00108689,0.003696904,-0.02243459,2,15,0.011275,-0.02459709,0.01104375,-0.01463416,0.02063416,0.01573125,0.005275,-0.0168125,0.01440291,-0.0021625
2/13/2018 5:00,0.010258757,48.51730483,-0.02243459,-0.019075,0.02554709,-0.023270091,-0.018044792,0,0,5,-0.00455582,0.011275,-0.02459709,0.01104375,-0.01463416,0.02063416,0.01573125,0.005275,-0.0168125,0.01440291
2/13/2018 7:00,0.008121149,48.51730483,0,-0.0022625,0.00095,-0.022432591,-0.017478472,-0.00768459,0,7,-0.02243459,-0.00455582,0.011275,-0.02459709,0.01104375,-0.01463416,0.02063416,0.01573125,0.005275,-0.0168125
2/13/2018 9:00,0.005740821,46.64927898,-0.00768459,-0.01522209,-0.02015668,-0.026677921,-0.02248371,0.00108168,-1,9,0,-0.02243459,-0.00455582,0.011275,-0.02459709,0.01104375,-0.01463416,0.02063416,0.01573125,0.005275
2/13/2018 11:00,0.003896757,46.95885115,0.00108168,-0.02987166,-0.01679666,-0.019984483,-0.018162818,0.00455582,0,11,-0.00768459,0,-0.02243459,-0.00455582,0.011275,-0.02459709,0.01104375,-0.01463416,0.02063416,0.01573125
2/13/2018 13:00,0.002770997,48.31905657,0.00455582,-0.04595,-0.04259084,-0.011949126,-0.014919821,-0.00227791,0,13,0.00108168,-0.00768459,0,-0.02243459,-0.00455582,0.011275,-0.02459709,0.01104375,-0.01463416,0.02063416
2/13/2018 15:00,0.001675699,47.66093096,-0.00227791,-0.03359375,-0.05602791,-0.009267313,-0.016636967,0,-1,15,0.00455582,0.00108168,-0.00768459,0,-0.02243459,-0.00455582,0.011275,-0.02459709,0.01104375,-0.01463416
2/14/2018 5:00,0.000798464,47.66093096,0,-0.0446375,0.02135291,-0.007040601,-0.01601699,0.00108125,0,5,-0.00227791,0.00455582,0.00108168,-0.00768459,0,-0.02243459,-0.00455582,0.011275,-0.02459709,0.01104375
2/14/2018 7:00,0.000188326,48.05045211,0.00108125,-0.01895916,-0.0090125,-0.0026,-0.014495971,0.0216,0,7,0,-0.00227791,0.00455582,0.00108168,-0.00768459,0,-0.02243459,-0.00455582,0.011275,-0.02459709
2/14/2018 9:00,0.001431228,55.22013772,0.0216,-0.00863416,0.01152166,0.019453149,0.007143959,0.00229375,1,9,0.00108125,0,-0.00227791,0.00455582,0.00108168,-0.00768459,0,-0.02243459,-0.00455582,0.011275
2/14/2018 11:00,0.002571678,55.91592595,0.00229375,-0.00178459,0.01597791,0.019452454,0.008416182,0.02015625,0,11,0.0216,0.00108125,0,-0.00227791,0.00455582,0.00108168,-0.00768459,0,-0.02243459,-0.00455582
2/14/2018 13:00,0.005043793,61.56718094,0.02015625,0.04080625,0.02173125,0.035074677,0.026724168,-0.00096584,2,13,0.00229375,0.0216,0.00108125,0,-0.00227791,0.00455582,0.00108168,-0.00768459,0,-0.02243459
2/14/2018 15:00,0.006846109,61.16257794,-0.00096584,0.03984041,0.03757791,0.028828281,0.02483768,0.0168125,1,15,0.02015625,0.00229375,0.0216,0.00108125,0,-0.00227791,0.00455582,0.00108168,-0.00768459,0
2/15/2018 5:00,0.009521329,65.42235641,0.0168125,0.0643375,0.04911541,0.038612357,0.040941847,-0.00552166,5,5,-0.00096584,0.02015625,0.00229375,0.0216,0.00108125,0,-0.00227791,0.00455582,0.00108168,-0.00768459
2/15/2018 7:00,0.01106832,62.97917544,-0.00552166,0.05773416,0.0278625,0.027181992,0.034205603,-0.00119666,4,7,0.0168125,-0.00096584,0.02015625,0.00229375,0.0216,0.00108125,0,-0.00227791,0.00455582,0.00108168
2/15/2018 9:00,0.012058755,62.4349945,-0.00119666,0.05198168,0.00603168,0.019956489,0.032474383,-0.02580959,3,9,-0.00552166,0.0168125,-0.00096584,0.02015625,0.00229375,0.0216,0.00108125,0,-0.00227791,0.00455582
2/15/2018 11:00,0.010638431,51.99894949,-0.02580959,0.02845,-0.00514375,-0.009014212,0.006197593,0.01007791,0,11,-0.00119666,-0.00552166,0.0168125,-0.00096584,0.02015625,0.00229375,0.0216,0.00108125,0,-0.00227791
2/15/2018 13:00,0.010208341,55.15128153,0.01007791,0.03852791,-0.00610959,-0.003097042,0.015874809,-0.0022625,1,13,-0.02580959,-0.00119666,-0.00552166,0.0168125,-0.00096584,0.02015625,0.00229375,0.0216,0.00108125,0
2/15/2018 15:00,0.009574558,54.28929943,-0.0022625,0.03518416,0.016225,-0.006868893,0.013084208,-0.00335916,1,15,0.01007791,-0.02580959,-0.00119666,-0.00552166,0.0168125,-0.00096584,0.02015625,0.00229375,0.0216,0.00108125
2/16/2018 5:00,0.008700925,52.9656775,-0.00335916,0.010225,0.00159084,-0.011109303,0.008137201,0.01125916,1,5,-0.0022625,0.01007791,-0.02580959,-0.00119666,-0.00552166,0.0168125,-0.00096584,0.02015625,0.00229375,0.0216
2/16/2018 7:00,0.008815465,56.77014181,0.01125916,0.01919041,0.01740582,0.000257172,0.017183004,-0.02135291,1,7,-0.00335916,-0.0022625,0.01007791,-0.02580959,-0.00119666,-0.00552166,0.0168125,-0.00096584,0.02015625,0.00229375
2/16/2018 9:00,0.007101378,48.72130223,-0.02135291,-0.02231875,0.0184875,-0.018723192,-0.005623911,-0.02351541,0,9,0.01125916,-0.00335916,-0.0022625,0.01007791,-0.02580959,-0.00119666,-0.00552166,0.0168125,-0.00096584,0.02015625
2/16/2018 11:00,0.003801631,41.70813449,-0.02351541,-0.04486832,-0.00502791,-0.035385178,-0.029226821,0.01007791,-4,11,-0.02135291,0.01125916,-0.00335916,-0.0022625,0.01007791,-0.02580959,-0.00119666,-0.00552166,0.0168125,-0.00096584
2/16/2018 13:00,0.001976972,45.33951237,0.01007791,-0.05160291,0.01273459,-0.020187129,-0.019543193,0.0212375,-1,13,-0.02351541,-0.02135291,0.01125916,-0.00335916,-0.0022625,0.01007791,-0.02580959,-0.00119666,-0.00552166,0.0168125
2/16/2018 15:00,0.002219026,52.11008165,0.0212375,-0.02484375,0.03289041,0.003677826,-6.39E-06,0.0012125,2,15,0.01007791,-0.02351541,-0.02135291,0.01125916,-0.00335916,-0.0022625,0.01007791,-0.02580959,-0.00119666,-0.00552166
2/19/2018 5:00,0.002480105,52.47204438,0.0012125,-0.02243459,0.02954709,0.004515326,-0.000561943,-0.00552209,0,5,0.0212375,0.01007791,-0.02351541,-0.02135291,0.01125916,-0.00335916,-0.0022625,0.01007791,-0.02580959,-0.00119666
2/19/2018 7:00,0.002215882,50.5964196,-0.00552209,-0.00214709,0.02630291,0.000351569,-0.007485237,0.00671918,0,7,0.0012125,0.0212375,0.01007791,-0.02351541,-0.02135291,0.01125916,-0.00335916,-0.0022625,0.01007791,-0.02580959
2/19/2018 9:00,0.00251962,52.80693546,0.00671918,-0.00550582,0.03302209,0.007431118,-0.001340548,-0.01007834,1,9,-0.00552209,0.0012125,0.0212375,0.01007791,-0.02351541,-0.02135291,0.01125916,-0.00335916,-0.0022625,0.01007791
2/19/2018 11:00,0.001924908,49.24753294,-0.01007834,-0.01332166,0.0218625,-0.001540278,-0.011306041,0.00671875,0,11,0.00671918,-0.00552209,0.0012125,0.0212375,0.01007791,-0.02351541,-0.02135291,0.01125916,-0.00335916,-0.0022625
2/19/2018 13:00,0.001972998,51.59016406,0.00671875,-0.00324375,0.00698125,0.006789907,-0.003727916,0.01019375,0,13,-0.01007834,0.00671918,-0.00552209,0.0012125,0.0212375,0.01007791,-0.02351541,-0.02135291,0.01125916,-0.00335916
2/20/2018 5:00,0.002801368,54.98511191,0.01019375,-0.00430916,0.01488125,0.015089907,0.006705232,0.00444084,0,5,0.00671875,-0.01007834,0.00671918,-0.00552209,0.0012125,0.0212375,0.01007791,-0.02351541,-0.02135291,0.01125916
2/20/2018 7:00,0.003772706,56.41899124,0.00444084,0.02148459,-0.00083416,0.014530747,0.012072784,0.01787791,0,7,0.01019375,0.00671875,-0.01007834,0.00671918,-0.00552209,0.0012125,0.0212375,0.01007791,-0.02351541,-0.02135291
2/20/2018 9:00,0.00591689,61.70721355,0.01787791,0.06287791,0.01800959,0.02654199,0.029577431,-0.01463459,5,9,0.00444084,0.01019375,0.00671875,-0.01007834,0.00671918,-0.00552209,0.0012125,0.0212375,0.01007791,-0.02351541
2/20/2018 11:00,0.006361946,55.74426434,-0.01463459,0.03816541,-0.0134375,0.010026521,0.015316128,-0.00108082,2,11,0.01787791,0.00444084,0.01019375,0.00671875,-0.01007834,0.00671918,-0.00552209,0.0012125,0.0212375,0.01007791
2/20/2018 13:00,0.006551916,55.31909908,-0.00108082,0.01584709,-0.00899666,0.007319636,0.013234776,-0.03359418,1,13,-0.01463459,0.01787791,0.00444084,0.01019375,0.00671875,-0.01007834,0.00671918,-0.00552209,0.0012125,0.0212375
2/20/2018 15:00,0.00394621,44.06838534,-0.03359418,-0.01895959,-0.04139418,-0.024781489,-0.01893371,0.00108168,-3,15,-0.00108082,-0.01463459,0.01787791,0.00444084,0.01019375,0.00671875,-0.01007834,0.00671918,-0.00552209,0.0012125
2/21/2018 5:00,0.001946019,44.46006389,0.00108168,-0.01235582,-0.01450291,-0.021580364,-0.016612123,0.0056375,-1,5,-0.03359418,-0.00108082,-0.01463459,0.01787791,0.00444084,0.01019375,0.00671875,-0.01007834,0.00671918,-0.00552209
2/21/2018 7:00,0.000806456,46.56048968,0.0056375,-0.0134375,-0.01894332,-0.015569624,-0.010234531,-0.01679709,0,7,0.00108168,-0.03359418,-0.00108082,-0.01463459,0.01787791,0.00444084,0.01019375,0.00671875,-0.01007834,0.00671918
2/21/2018 9:00,-0.001435493,41.52187549,-0.01679709,-0.02015625,-0.03347791,-0.029380603,-0.024732848,0.01571541,-4,9,0.0056375,0.00108168,-0.03359418,-0.00108082,-0.01463459,0.01787791,0.00444084,0.01019375,0.00671875,-0.01007834
2/21/2018 11:00,-0.001921996,47.27121172,0.01571541,-0.01115959,-0.01440334,-0.0112926,-0.008778017,-0.01007791,1,11,-0.01679709,0.0056375,0.00108168,-0.03359418,-0.00108082,-0.01463459,0.01787791,0.00444084,0.01019375,0.00671875
