Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-12-04 05:00:00,0.0015149503553288,54.318718676092814,-0.0026569999999992,-0.0003747499999988,-0.0156569999999831,0.0124851666666785,0.0064837916666675,-0.0088440000000034,1,5,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094,0.0035305000000107,-0.0071875000000005,-0.0200609999999983,0.004125249999987,-0.0060310000000072,-0.0016264999999791
2018-12-04 07:00:00,0.0012821164365988,50.105685806164296,-0.0088440000000034,-0.003187749999995,-0.0197810000000089,0.0044537222222302,-0.0010563472222173,-0.0086552500000038,0,7,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094,0.0035305000000107,-0.0071875000000005,-0.0200609999999983,0.004125249999987,-0.0060310000000072
2018-12-04 09:00:00,0.0003946383927342,46.31931595139256,-0.0086552500000038,-0.015968249999986,-0.0340304999999929,-0.0046562777777765,-0.0096144027777782,-0.0034067500000105,-1,9,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094,0.0035305000000107,-0.0071875000000005,-0.0200609999999983,0.004125249999987
2018-12-04 11:00:00,-0.0005769399993909,44.88167507782976,-0.0034067500000105,0.0006860000000017,-0.0355315000000189,-0.0089378611111214,-0.0118093611111191,-0.0203432499999891,-1,11,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094,0.0035305000000107,-0.0071875000000005,-0.0200609999999983
2018-12-04 13:00:00,-0.0029543966883807,37.41397479775763,-0.0203432499999891,-0.0124697499999868,-0.0254995000000164,-0.0275033055555553,-0.0306439027777756,0.0197502499999941,-3,13,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094,0.0035305000000107,-0.0071875000000005
2018-12-04 15:00:00,-0.0032078895736233,46.68820863679899,0.0197502499999941,0.0037499999999965,-0.0224052499999984,-0.0076801388888938,-0.0097044861111115,-0.0005322499999849,1,15,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094,0.0035305000000107
2018-12-06 05:00:00,-0.0034123966538075,46.48828142060171,-0.0005322499999849,-0.0011884999999978,-0.0079387499999796,-0.0075559444444337,-0.0082714999999922,-0.0045625000000129,0,5,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788,0.0044062500000094
2018-12-06 07:00:00,-0.0038976954014913,44.72044250096032,-0.0045625000000129,-0.0104704999999896,-0.0264997500000063,-0.009264250000001,-0.011245388888895,-0.0120927500000007,0,7,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062,0.0047194999999788
2018-12-06 09:00:00,-0.0051981608545048,40.341601145775776,-0.0120927500000007,-0.0377804999999966,-0.0520295000000103,-0.0167632777777768,-0.0211680694444424,0.0090624999999917,-6,9,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139,0.0152172500000062
2018-12-06 11:00:00,-0.0054348712709142,44.7107929344887,0.0090624999999917,-0.0322810000000188,-0.0316252499999976,-0.004409222222236,-0.010774027777785,-0.0080639999999903,-3,11,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992,0.0035630000000139
2018-12-06 13:00:00,-0.0062016743462081,41.77873855111199,-0.0080639999999903,-0.0376880000000099,-0.0380627500000088,-0.0092683333333383,-0.0168293055555608,0.008751750000016,-3,13,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034,-0.0026569999999992
2018-12-06 15:00:00,-0.0060336263357214,45.92348007182951,0.008751750000016,-0.0200922499999904,-0.0232799999999855,0.0007541944444611,-0.007669541666651,0.0163434999999765,-1,15,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038,-0.0088440000000034
2018-12-07 05:00:00,-0.004529450528814,52.69597630224379,0.0163434999999765,0.0049064999999899,-0.011061749999996,0.0161739999999923,0.0077746944444427,0.0016247500000261,2,5,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105,-0.0086552500000038
2018-12-07 07:00:00,-0.0031697378535469,53.32184023497175,0.0016247500000261,0.0099380000000266,0.0106240000000283,0.0144341666666818,0.0086060555555746,0.0209375000000022,1,7,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891,-0.0034067500000105
2018-12-07 09:00:00,-0.0003980856110601,60.56300766505657,0.0209375000000022,0.051218750000018,0.0387490000000312,0.0318751666666869,0.027831763888912,-0.0115312500000186,5,9,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941,-0.0203432499999891
2018-12-07 11:00:00,0.0008581015944173,55.460164038753625,-0.0115312500000186,0.0199372500000052,0.0236872500000018,0.0180695277777687,0.0154915416666696,-0.0084382499999904,0,11,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849,0.0197502499999941
2018-12-07 13:00:00,0.0011593781617378,52.00692468121908,-0.0084382499999904,0.0120312499999997,0.0108427500000019,0.0077875277777863,0.0075585138888953,0.0124989999999982,0,13,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129,-0.0005322499999849
2018-12-07 15:00:00,0.0023792799946917,56.34309233862672,0.0124989999999982,0.0290927500000108,0.0186222500000212,0.0157103611111111,0.0200662916666658,0.0007509999999868,4,15,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007,-0.0045625000000129
2018-12-10 05:00:00,0.0033678380690034,56.59683775773727,0.0007509999999868,0.0419364999999984,0.0041560000000018,0.0128086944444305,0.0206367361111077,0.001905750000013,2,5,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917,-0.0120927500000007
2018-12-10 07:00:00,0.0042559951008058,57.275468030706136,0.001905750000013,0.0347797500000197,0.0024987500000008,0.0099540277777805,0.0217647222222296,-0.019124000000005,2,7,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903,0.0090624999999917
2018-12-10 09:00:00,0.003377782004911,48.99652936681324,-0.019124000000005,0.023719750000005,-0.0139682500000049,-0.0108330833333383,0.0024445555555558,-0.0051870000000135,0,9,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016,-0.0080639999999903
2018-12-10 11:00:00,0.0022374522915455,47.01165179070448,-0.0051870000000135,0.0097809999999753,-0.010311250000015,-0.0152909166666859,-0.0028397083333473,0.0049992500000115,-1,11,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765,0.008751750000016
2018-12-10 13:00:00,0.0017173341139269,49.149783735498666,0.0049992500000115,-0.0015632499999895,0.0033432500000003,-0.0099374444444464,0.0006543611111098,-0.0042499999999847,0,13,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261,0.0163434999999765
2018-12-10 15:00:00,0.0009512320190623,47.39876845355382,-0.0042499999999847,-0.0074380000000005,0.0025000000000261,-0.0110346111110928,-0.0037674722222078,-0.0325610000000011,0,15,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022,0.0016247500000261
2018-12-11 05:00:00,-0.0022572893603225,36.63128972484576,-0.0325610000000011,-0.0609365000000039,-0.0097177499999858,-0.038106138888871,-0.0347209305555438,0.0200294999999925,-4,5,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186,0.0209375000000022
2018-12-11 07:00:00,-0.0031475691947662,44.92018238185072,0.0200294999999925,-0.0293757499999927,-0.0094384999999874,-0.0157502499999964,-0.0144501111111026,0.0062195000000073,-1,7,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904,-0.0115312500000186
2018-12-11 09:00:00,-0.003313069701015,47.22847742772198,0.0062195000000073,-0.0147179999999949,-0.0026867499999951,-0.0065066388888794,-0.0090066388888843,0.0045624999999844,0,9,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982,-0.0084382499999904
2018-12-11 11:00:00,-0.0030410194457886,48.91963813595394,0.0045624999999844,-0.0226545000000086,0.0064382500000021,0.0006564722222179,-0.0049701666666805,-0.0060310000000072,0,11,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868,0.0124989999999982
2018-12-11 13:00:00,-0.0032743245797703,46.78528785573899,-0.0060310000000072,-0.0294365000000027,0.0124999999999957,-0.0018920555555723,-0.0116401388889002,0.0162180000000233,-1,13,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013,0.0007509999999868
2018-12-11 15:00:00,-0.0021260556724413,52.7547263202456,0.0162180000000233,-0.0151242499999924,0.0196555000000273,0.0138815277777908,0.0035240972222325,-0.0141880000000114,1,15,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005,0.001905750000013
2018-12-12 05:00:00,-0.0023339925037646,47.71228822900959,-0.0141880000000114,-0.0101882499999987,0.0135315000000062,0.0002492222222159,-0.0100214722222276,0.0159374999999997,-1,5,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135,-0.019124000000005
2018-12-12 07:00:00,-0.0011989402490613,53.131587618957134,0.0159374999999997,0.0109362500000145,0.0207172499999899,0.0155270555555517,0.0057633055555541,-0.005560999999993,2,7,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115,-0.0051870000000135
2018-12-12 09:00:00,-0.0007396036933897,51.13990203363221,-0.005560999999993,0.0003760000000099,-0.0011872499999796,0.0094520555555561,0.0015217222222219,-0.0009072500000115,0,9,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847,0.0049992500000115
2018-12-12 11:00:00,-0.0004436693128084,50.80529449194597,-0.0009072500000115,0.0037187499999831,-0.0037192500000173,0.0045137222222138,0.0013436666666564,0.0007510000000152,0,11,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011,-0.0042499999999847
2018-12-12 13:00:00,-0.0001468469996837,51.0905710390504,0.0007510000000152,0.0370307499999995,-0.0239057500000043,0.0033756944444505,0.002313347222234,0.013125500000001,0,13,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925,-0.0325610000000011
2018-12-12 15:00:00,0.0011344279977834,55.90352973143139,0.013125500000001,0.0301267500000079,0.0007510000000152,0.0138448333333371,0.0156227222222398,0.0019047499999871,4,15,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073,0.0200294999999925
2018-12-13 05:00:00,0.0022772938448269,56.57141525180023,0.0019047499999871,0.0258119999999877,0.0110939999999928,0.0133885277777707,0.017647249999996,0.0087202500000103,2,5,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844,0.0062195000000073
2018-12-13 07:00:00,0.0038423819717721,59.5890902536513,0.0087202500000103,0.0299697500000135,0.0073152500000048,0.0181086944444501,0.0261086944444599,-0.0042825000000163,4,7,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072,0.0045624999999844
2018-12-13 09:00:00,0.0046831788578742,57.47685210411872,-0.0042825000000163,0.0317182500000043,0.0022817500000016,0.0121039444444335,0.0207428611111026,-0.0141869999999926,3,9,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233,-0.0060310000000072
2018-12-13 11:00:00,0.0041568268015979,51.024306030063485,-0.0141869999999926,0.0013132499999883,-0.013811000000004,-0.0038054166666654,0.0059725277777786,0.0224059999999965,0,11,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114,0.0162180000000233
2018-12-13 13:00:00,0.0054844446856918,58.87643375961357,0.0224059999999965,0.0379072499999963,0.0277189999999976,0.0161594999999934,0.0268281527777674,-0.0007185000000049,6,13,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997,-0.0141880000000114
2018-12-13 15:00:00,0.0064047841141388,58.55224538610957,-0.0007185000000049,0.0212512499999917,0.0321875000000062,0.012461861111106,0.0243630833333199,0.007311250000022,3,15,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993,0.0159374999999997
2018-12-14 05:00:00,0.0076360923943852,60.91088363810904,0.007311250000022,0.0341235000000068,0.0344995000000167,0.0158808055555681,0.0277126388889001,0.0112197499999808,5,5,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115,-0.005560999999993
2018-12-14 07:00:00,0.009408794410028,64.27102193860352,0.0112197499999808,0.0462504999999993,0.0499692499999824,0.0220450555555444,0.035460124999993,-0.0113442500000005,5,7,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152,-0.0009072500000115
2018-12-14 09:00:00,0.0097854863663258,58.77010533180688,-0.0113442500000005,0.0341552499999835,0.0711859999999831,0.0083641666666594,0.0216193750000002,0.0129682500000001,4,9,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001,0.0007510000000152
2018-12-14 11:00:00,0.0110036041512771,62.70031147143754,0.0129682500000001,0.0339979999999826,0.0641247499999906,0.0177664999999933,0.0316241388888798,0.0209375000000022,6,11,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871,0.013125500000001
2018-12-14 13:00:00,0.0135028006591255,68.00346486949661,0.0209375000000022,0.0530307499999977,0.0788427499999855,0.0337806111111049,0.0480999027777713,-0.0122497499999951,6,13,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103,0.0019047499999871
2018-12-14 15:00:00,0.0143297944968026,62.4124895495344,-0.0122497499999951,0.0320607499999923,0.0620305000000058,0.0174927222222294,0.0329699583333322,-0.0164990000000102,5,15,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163,0.0087202500000103
2018-12-17 05:00:00,0.0134982620961565,55.762597297691,-0.0164990000000102,0.0198442499999984,0.0515625000000028,-0.0027875277777908,0.0137191527777673,0.0044377500000152,1,5,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926,-0.0042825000000163
2018-12-17 07:00:00,0.0130469587954138,57.08700536648738,0.0044377500000152,0.0384690000000063,0.0397822499999946,-0.0001345555555474,0.0160439722222349,0.0076557500000049,3,7,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965,-0.0141869999999926
2018-12-17 09:00:00,0.0131554053968727,59.34811923804378,0.0076557500000049,0.0237187500000146,0.061626000000011,0.004805944444449,0.0208525277777908,-0.0110940000000212,3,9,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049,0.0224059999999965
2018-12-17 11:00:00,0.0122054600801035,54.83884150052846,-0.0110940000000212,0.0133432499999983,0.03459449999999,-0.0069582777777839,0.0074772638888802,-0.0137192499999869,2,11,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022,-0.0007185000000049
2018-12-17 13:00:00,0.0102276942612036,49.7997306656341,-0.0137192499999869,-0.0076872500000106,0.0264362499999961,-0.018576749999994,-0.0077193472222134,-0.0122174999999984,-1,13,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808,0.007311250000022
2018-12-17 15:00:00,0.0075869923317455,45.766526111514814,-0.0122174999999984,-0.03112449999999,0.0151260000000092,-0.0285964444444459,-0.0200062638888809,-0.0043437500000109,-2,15,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005,0.0112197499999808
2018-12-18 05:00:00,0.0050850948960459,44.39002734942024,-0.0043437500000109,-0.0241240000000004,0.010031249999983,-0.0288188333333465,-0.0240722916666698,-0.0138764999999878,-2,5,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001,-0.0113442500000005
2018-12-18 07:00:00,0.0019600117781024,40.22755540324921,-0.0138764999999878,-0.0509687499999884,-0.0169707500000058,-0.0347057499999934,-0.036415694444436,-0.0001237500000215,-4,7,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022,0.0129682500000001
2018-12-18 09:00:00,-0.0005206232775876,40.19136040462401,-0.0001237500000215,-0.0720300000000122,-0.0189992500000144,-0.0281872500000162,-0.0352373888889019,0.015625,-3,9,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951,0.0209375000000022
2018-12-18 11:00:00,-0.0012117689961144,46.71097868454588,0.015625,-0.044155250000017,-0.0120945000000247,-0.0094893333333487,-0.0199665555555768,-0.0120944999999892,-1,11,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102,-0.0122497499999951
2018-12-18 13:00:00,-0.0027042590149619,42.82001123382791,-0.0120944999999892,-0.039750749999996,-0.0199064999999976,-0.0166740000000089,-0.0304985277777802,-0.0069687499999773,-3,13,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152,-0.0164990000000102
2018-12-18 15:00:00,-0.0043986827161575,40.71550550865177,-0.0069687499999773,-0.0511572499999886,-0.0126882499999823,-0.017107972222206,-0.0355575138888681,-0.0008740000000102,-3,15,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049,0.0044377500000152
2018-12-19 05:00:00,-0.0057458160123573,40.44701370760547,-0.0008740000000102,-0.0596870000000038,-0.0359682499999891,-0.0125827499999928,-0.0340670138888796,-0.0,-4,5,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212,0.0076557500000049
2018-12-19 07:00:00,-0.0067357829422931,40.44701370760547,0.0,-0.0485929999999825,-0.0352497499999842,-0.0087078888888854,-0.0310791944444375,-0.0005955000000099,-4,7,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869,-0.0110940000000212
2018-12-19 09:00:00,-0.0074821412726677,40.23734183235541,-0.0005955000000099,-0.0354692500000055,-0.0431565000000162,-0.0067198611111081,-0.0292840277777841,-0.0366862499999882,-4,9,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984,-0.0137192499999869
2018-12-19 11:00:00,-0.0109081668446364,29.94023601913139,-0.0366862499999882,-0.0599379999999953,-0.0910624999999853,-0.0372289722222163,-0.0608210277777629,0.025375249999989,-7,11,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109,-0.0122174999999984
2018-12-19 13:00:00,-0.0114438288529399,41.15710432887888,0.025375249999989,-0.0302189999999953,-0.0543429999999958,-0.0100378888888883,-0.0305430694444481,0.0206560000000095,-2,13,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878,-0.0043437500000109
2018-12-19 15:00:00,-0.010085320980778,48.399429688579,0.0206560000000095,0.004313500000002,-0.0466552499999863,0.0101250833333352,-0.0068124583333286,-0.0180937500000126,-1,15,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215,-0.0138764999999878
2018-12-20 07:00:00,-0.0103494065968305,43.36458338681036,-0.0180937500000126,-0.013656499999989,-0.0856865000000013,-0.0047151666666707,-0.0217430000000078,0.0002799999999893,-3,7,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625,-0.0001237500000215
2018-12-20 09:00:00,-0.0104160331439118,43.46259915355977,0.0002799999999893,-0.0290014999999996,-0.0731567500000167,-0.0025566111111245,-0.018068805555572,0.0146257500000359,-2,9,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892,0.015625
2018-12-20 11:00:00,-0.009182805701954,48.47841786006289,0.0146257500000359,-0.0022812499999744,-0.0420319999999705,0.0115483055555785,-0.0004360833333123,-0.0088432500000124,-1,11,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773,-0.0120944999999892
2018-12-20 13:00:00,-0.0088173989516775,45.83087741176052,-0.0088432500000124,-0.0041557500000095,-0.0553129999999981,0.0030696944444486,-0.0063974027777717,0.0285942499999976,-2,13,0.0146257500000359,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102,-0.0069687499999773
2018-12-20 15:00:00,-0.0061496056407577,54.48629200641575,0.0285942499999976,0.0253124999999982,-0.0343745000000055,0.0288514444444487,0.0227280277777808,-0.0246567500000125,2,15,-0.0088432500000124,0.0146257500000359,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0,-0.0008740000000102
2018-12-21 05:00:00,-0.0059562934382881,47.446186168557794,-0.0246567500000125,0.0006557499999857,-0.0479372499999968,0.0040556666666518,-0.0007064722222338,-0.0,-2,5,0.0285942499999976,-0.0088432500000124,0.0146257500000359,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099,0.0
2018-12-21 07:00:00,-0.0057369600210961,47.446186168557794,0.0,0.0012512499999957,-0.0342180000000098,-0.0001596111111155,0.0002744583333296,-0.0016247499999977,0,7,-0.0246567500000125,0.0285942499999976,-0.0088432500000124,0.0146257500000359,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882,-0.0005955000000099
2018-12-21 09:00:00,-0.0056293488250531,46.98226312172431,-0.0016247499999977,0.0363127499999862,-0.0236252500000091,-0.0029996388888946,-0.0010500138888929,0.0215312499999882,1,9,0.0,-0.0246567500000125,0.0285942499999976,-0.0088432500000124,0.0146257500000359,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989,-0.0366862499999882
2018-12-21 11:00:00,-0.0037632933429705,53.47461429521508,0.0215312499999882,0.0324687499999853,0.00224974999999,0.0172190833333161,0.0195784583333136,0.0025927500000122,2,11,-0.0016247499999977,0.0,-0.0246567500000125,0.0285942499999976,-0.0088432500000124,0.0146257500000359,0.0002799999999893,-0.0180937500000126,0.0206560000000095,0.025375249999989
